  6.360000000000e-01,   3.622995076435e-01
  6.370000000000e-01,   3.613167605297e-01
  6.380000000000e-01,   3.603338421986e-01
  6.390000000000e-01,   3.593507543537e-01
  6.400000000000e-01,   3.583674986819e-01
  6.410000000000e-01,   3.573840768529e-01
  6.420000000000e-01,   3.564004905201e-01
  6.430000000000e-01,   3.554167413204e-01
  6.440000000000e-01,   3.544328308742e-01
  6.450000000000e-01,   3.534487607860e-01
  6.460000000000e-01,   3.524645326442e-01
  6.470000000000e-01,   3.514801480216e-01
  6.480000000000e-01,   3.504956084752e-01
  6.490000000000e-01,   3.495109155463e-01
  6.500000000000e-01,   3.485260707614e-01
  6.510000000000e-01,   3.475410756312e-01
  6.520000000000e-01,   3.465559316519e-01
  6.530000000000e-01,   3.455706403043e-01
  6.540000000000e-01,   3.445852030550e-01
  6.550000000000e-01,   3.435996213557e-01
  6.560000000000e-01,   3.426138966436e-01
  6.570000000000e-01,   3.416280303417e-01
  6.580000000000e-01,   3.406420238589e-01
  6.590000000000e-01,   3.396558785901e-01
  6.600000000000e-01,   3.386695959161e-01
  6.610000000000e-01,   3.376831772042e-01
  6.620000000000e-01,   3.366966238079e-01
  6.630000000000e-01,   3.357099370674e-01
  6.640000000000e-01,   3.347231183095e-01
  6.650000000000e-01,   3.337361688478e-01
  6.660000000000e-01,   3.327490899828e-01
  6.670000000000e-01,   3.317618830021e-01
  6.680000000000e-01,   3.307745491805e-01
  6.690000000000e-01,   3.297870897800e-01
  6.700000000000e-01,   3.287995060503e-01
  6.710000000000e-01,   3.278117992283e-01
  6.720000000000e-01,   3.268239705388e-01
  6.730000000000e-01,   3.258360211946e-01
  6.740000000000e-01,   3.248479523960e-01
  6.750000000000e-01,   3.238597653318e-01
  6.760000000000e-01,   3.228714611786e-01
  6.770000000000e-01,   3.218830411015e-01
  6.780000000000e-01,   3.208945062541e-01
  6.790000000000e-01,   3.199058577781e-01
  6.800000000000e-01,   3.189170968044e-01
  6.810000000000e-01,   3.179282244522e-01
  6.820000000000e-01,   3.169392418298e-01
  6.830000000000e-01,   3.159501500344e-01
  6.840000000000e-01,   3.149609501523e-01
  6.850000000000e-01,   3.139716432590e-01
  6.860000000000e-01,   3.129822304192e-01
  6.870000000000e-01,   3.119927126871e-01
  6.880000000000e-01,   3.110030911065e-01
  6.890000000000e-01,   3.100133667106e-01
  6.900000000000e-01,   3.090235405225e-01
  6.910000000000e-01,   3.080336135550e-01
  6.920000000000e-01,   3.070435868109e-01
  6.930000000000e-01,   3.060534612829e-01
  6.940000000000e-01,   3.050632379541e-01
  6.950000000000e-01,   3.040729177975e-01
  6.960000000000e-01,   3.030825017766e-01
  6.970000000000e-01,   3.020919908452e-01
  6.980000000000e-01,   3.011013859478e-01
  6.990000000000e-01,   3.001106880192e-01
  7.000000000000e-01,   2.991198979853e-01
  7.010000000000e-01,   2.981290167624e-01
  7.020000000000e-01,   2.971380452578e-01
  7.030000000000e-01,   2.961469843700e-01
  7.040000000000e-01,   2.951558349883e-01
  7.050000000000e-01,   2.941645979932e-01
  7.060000000000e-01,   2.931732742564e-01
  7.070000000000e-01,   2.921818646412e-01
  7.080000000000e-01,   2.911903700019e-01
  7.090000000000e-01,   2.901987911846e-01
  7.100000000000e-01,   2.892071290269e-01
  7.110000000000e-01,   2.882153843580e-01
  7.120000000000e-01,   2.872235579989e-01
  7.130000000000e-01,   2.862316507624e-01
  7.140000000000e-01,   2.852396634534e-01
  7.150000000000e-01,   2.842475968685e-01
  7.160000000000e-01,   2.832554517965e-01
  7.170000000000e-01,   2.822632290184e-01
  7.180000000000e-01,   2.812709293074e-01
  7.190000000000e-01,   2.802785534290e-01
  7.200000000000e-01,   2.792861021411e-01
  7.210000000000e-01,   2.782935761939e-01
  7.220000000000e-01,   2.773009763304e-01
  7.230000000000e-01,   2.763083032861e-01
  7.240000000000e-01,   2.753155577890e-01
  7.250000000000e-01,   2.743227405602e-01
  7.260000000000e-01,   2.733298523134e-01
  7.270000000000e-01,   2.723368937552e-01
  7.280000000000e-01,   2.713438655852e-01
  7.290000000000e-01,   2.703507684960e-01
  7.300000000000e-01,   2.693576031735e-01
  7.310000000000e-01,   2.683643702966e-01
  7.320000000000e-01,   2.673710705374e-01
  7.330000000000e-01,   2.663777045614e-01
  7.340000000000e-01,   2.653842730275e-01
  7.350000000000e-01,   2.643907765880e-01
  7.360000000000e-01,   2.633972158888e-01
  7.370000000000e-01,   2.624035915691e-01
  7.380000000000e-01,   2.614099042622e-01
  7.390000000000e-01,   2.604161545946e-01
  7.400000000000e-01,   2.594223431869e-01
  7.410000000000e-01,   2.584284706534e-01
  7.420000000000e-01,   2.574345376024e-01
  7.430000000000e-01,   2.564405446359e-01
  7.440000000000e-01,   2.554464923502e-01
  7.450000000000e-01,   2.544523813355e-01
  7.460000000000e-01,   2.534582121761e-01
  7.470000000000e-01,   2.524639854507e-01
  7.480000000000e-01,   2.514697017319e-01
  7.490000000000e-01,   2.504753615869e-01
  7.500000000000e-01,   2.494809655772e-01
  7.510000000000e-01,   2.484865142585e-01
  7.520000000000e-01,   2.474920081813e-01
  7.530000000000e-01,   2.464974478904e-01
  7.540000000000e-01,   2.455028339252e-01
  7.550000000000e-01,   2.445081668199e-01
  7.560000000000e-01,   2.435134471030e-01
  7.570000000000e-01,   2.425186752982e-01
  7.580000000000e-01,   2.415238519237e-01
  7.590000000000e-01,   2.405289774927e-01
  7.600000000000e-01,   2.395340525132e-01
  7.610000000000e-01,   2.385390774881e-01
  7.620000000000e-01,   2.375440529154e-01
  7.630000000000e-01,   2.365489792881e-01
  7.640000000000e-01,   2.355538570943e-01
  7.650000000000e-01,   2.345586868172e-01
  7.660000000000e-01,   2.335634689354e-01
  7.670000000000e-01,   2.325682039224e-01
  7.680000000000e-01,   2.315728922473e-01
  7.690000000000e-01,   2.305775343743e-01
  7.700000000000e-01,   2.295821307630e-01
  7.710000000000e-01,   2.285866818687e-01
  7.720000000000e-01,   2.275911881419e-01
  7.730000000000e-01,   2.265956500286e-01
  7.740000000000e-01,   2.256000679706e-01
  7.750000000000e-01,   2.246044424050e-01
  7.760000000000e-01,   2.236087737648e-01
  7.770000000000e-01,   2.226130624786e-01
  7.780000000000e-01,   2.216173089707e-01
  7.790000000000e-01,   2.206215136613e-01
  7.800000000000e-01,   2.196256769662e-01
  7.810000000000e-01,   2.186297992973e-01
  7.820000000000e-01,   2.176338810623e-01
  7.830000000000e-01,   2.166379226647e-01
  7.840000000000e-01,   2.156419245043e-01
  7.850000000000e-01,   2.146458869766e-01
  7.860000000000e-01,   2.136498104734e-01
  7.870000000000e-01,   2.126536953825e-01
  7.880000000000e-01,   2.116575420879e-01
  7.890000000000e-01,   2.106613509696e-01
  7.900000000000e-01,   2.096651224041e-01
  7.910000000000e-01,   2.086688567638e-01
  7.920000000000e-01,   2.076725544179e-01
  7.930000000000e-01,   2.066762157314e-01
  7.940000000000e-01,   2.056798410659e-01
  7.950000000000e-01,   2.046834307795e-01
  7.960000000000e-01,   2.036869852266e-01
  7.970000000000e-01,   2.026905047581e-01
  7.980000000000e-01,   2.016939897214e-01
  7.990000000000e-01,   2.006974404605e-01
  8.000000000000e-01,   1.997008573159e-01
  8.010000000000e-01,   1.987042406248e-01
  8.020000000000e-01,   1.977075907209e-01
  8.030000000000e-01,   1.967109079347e-01
  8.040000000000e-01,   1.957141925934e-01
  8.050000000000e-01,   1.947174450210e-01
  8.060000000000e-01,   1.937206655381e-01
  8.070000000000e-01,   1.927238544623e-01
  8.080000000000e-01,   1.917270121078e-01
  8.090000000000e-01,   1.907301387860e-01
  8.100000000000e-01,   1.897332348050e-01
  8.110000000000e-01,   1.887363004698e-01
  8.120000000000e-01,   1.877393360825e-01
  8.130000000000e-01,   1.867423419421e-01
  8.140000000000e-01,   1.857453183446e-01
  8.150000000000e-01,   1.847482655831e-01
  8.160000000000e-01,   1.837511839479e-01
  8.170000000000e-01,   1.827540737262e-01
  8.180000000000e-01,   1.817569352024e-01
  8.190000000000e-01,   1.807597686582e-01
  8.200000000000e-01,   1.797625743724e-01
  8.210000000000e-01,   1.787653526210e-01
  8.220000000000e-01,   1.777681036774e-01
  8.230000000000e-01,   1.767708278119e-01
  8.240000000000e-01,   1.757735252927e-01
  8.250000000000e-01,   1.747761963848e-01
  8.260000000000e-01,   1.737788413508e-01
  8.270000000000e-01,   1.727814604507e-01
  8.280000000000e-01,   1.717840539418e-01
  8.290000000000e-01,   1.707866220790e-01
  8.300000000000e-01,   1.697891651146e-01
  8.310000000000e-01,   1.687916832983e-01
  8.320000000000e-01,   1.677941768773e-01
  8.330000000000e-01,   1.667966460966e-01
  8.340000000000e-01,   1.657990911985e-01
  8.350000000000e-01,   1.648015124229e-01
  8.360000000000e-01,   1.638039100075e-01
  8.370000000000e-01,   1.628062841875e-01
  8.380000000000e-01,   1.618086351957e-01
  8.390000000000e-01,   1.608109632627e-01
  8.400000000000e-01,   1.598132686168e-01
  8.410000000000e-01,   1.588155514840e-01
  8.420000000000e-01,   1.578178120880e-01
  8.430000000000e-01,   1.568200506504e-01
  8.440000000000e-01,   1.558222673904e-01
  8.450000000000e-01,   1.548244625253e-01
  8.460000000000e-01,   1.538266362699e-01
  8.470000000000e-01,   1.528287888371e-01
  8.480000000000e-01,   1.518309204377e-01
  8.490000000000e-01,   1.508330312803e-01
  8.500000000000e-01,   1.498351215713e-01
  8.510000000000e-01,   1.488371915153e-01
  8.520000000000e-01,   1.478392413148e-01
  8.530000000000e-01,   1.468412711702e-01
  8.540000000000e-01,   1.458432812799e-01
  8.550000000000e-01,   1.448452718404e-01
  8.560000000000e-01,   1.438472430462e-01
  8.570000000000e-01,   1.428491950900e-01
  8.580000000000e-01,   1.418511281623e-01
  8.590000000000e-01,   1.408530424520e-01
  8.600000000000e-01,   1.398549381459e-01
  8.610000000000e-01,   1.388568154291e-01
  8.620000000000e-01,   1.378586744848e-01
  8.630000000000e-01,   1.368605154942e-01
  8.640000000000e-01,   1.358623386371e-01
  8.650000000000e-01,   1.348641440911e-01
  8.660000000000e-01,   1.338659320323e-01
  8.670000000000e-01,   1.328677026349e-01
  8.680000000000e-01,   1.318694560714e-01
  8.690000000000e-01,   1.308711925127e-01
  8.700000000000e-01,   1.298729121279e-01
  8.710000000000e-01,   1.288746150843e-01
  8.720000000000e-01,   1.278763015478e-01
  8.730000000000e-01,   1.268779716825e-01
  8.740000000000e-01,   1.258796256507e-01
  8.750000000000e-01,   1.248812636134e-01
  8.760000000000e-01,   1.238828857299e-01
  8.770000000000e-01,   1.228844921578e-01
  8.780000000000e-01,   1.218860830531e-01
  8.790000000000e-01,   1.208876585706e-01
  8.800000000000e-01,   1.198892188631e-01
  8.810000000000e-01,   1.188907640822e-01
  8.820000000000e-01,   1.178922943778e-01
  8.830000000000e-01,   1.168938098985e-01
  8.840000000000e-01,   1.158953107912e-01
  8.850000000000e-01,   1.148967972016e-01
  8.860000000000e-01,   1.138982692736e-01
  8.870000000000e-01,   1.128997271500e-01
  8.880000000000e-01,   1.119011709721e-01
  8.890000000000e-01,   1.109026008796e-01
  8.900000000000e-01,   1.099040170110e-01
  8.910000000000e-01,   1.089054195034e-01
  8.920000000000e-01,   1.079068084926e-01
  8.930000000000e-01,   1.069081841127e-01
  8.940000000000e-01,   1.059095464970e-01
  8.950000000000e-01,   1.049108957771e-01
  8.960000000000e-01,   1.039122320833e-01
  8.970000000000e-01,   1.029135555448e-01
  8.980000000000e-01,   1.019148662894e-01
  8.990000000000e-01,   1.009161644436e-01
  9.000000000000e-01,   9.991745013270e-02
  9.010000000000e-01,   9.891872348070e-02
  9.020000000000e-01,   9.791998461041e-02
  9.030000000000e-01,   9.692123364340e-02
  9.040000000000e-01,   9.592247070005e-02
  9.050000000000e-01,   9.492369589952e-02
  9.060000000000e-01,   9.392490935978e-02
  9.070000000000e-01,   9.292611119765e-02
  9.080000000000e-01,   9.192730152877e-02
  9.090000000000e-01,   9.092848046763e-02
  9.100000000000e-01,   8.992964812759e-02
  9.110000000000e-01,   8.893080462088e-02
  9.120000000000e-01,   8.793195005861e-02
  9.130000000000e-01,   8.693308455077e-02
  9.140000000000e-01,   8.593420820629e-02
  9.150000000000e-01,   8.493532113299e-02
  9.160000000000e-01,   8.393642343761e-02
  9.170000000000e-01,   8.293751522586e-02
  9.180000000000e-01,   8.193859660237e-02
  9.190000000000e-01,   8.093966767074e-02
  9.200000000000e-01,   7.994072853354e-02
  9.210000000000e-01,   7.894177929232e-02
  9.220000000000e-01,   7.794282004761e-02
  9.230000000000e-01,   7.694385089895e-02
  9.240000000000e-01,   7.594487194488e-02
  9.250000000000e-01,   7.494588328297e-02
  9.260000000000e-01,   7.394688500982e-02
  9.270000000000e-01,   7.294787722105e-02
  9.280000000000e-01,   7.194886001135e-02
  9.290000000000e-01,   7.094983347447e-02
  9.300000000000e-01,   6.995079770320e-02
  9.310000000000e-01,   6.895175278943e-02
  9.320000000000e-01,   6.795269882414e-02
  9.330000000000e-01,   6.695363589737e-02
  9.340000000000e-01,   6.595456409831e-02
  9.350000000000e-01,   6.495548351523e-02
  9.360000000000e-01,   6.395639423554e-02
  9.370000000000e-01,   6.295729634577e-02
  9.380000000000e-01,   6.195818993158e-02
  9.390000000000e-01,   6.095907507781e-02
  9.400000000000e-01,   5.995995186842e-02
  9.410000000000e-01,   5.896082038656e-02
  9.420000000000e-01,   5.796168071453e-02
  9.430000000000e-01,   5.696253293383e-02
  9.440000000000e-01,   5.596337712515e-02
  9.450000000000e-01,   5.496421336835e-02
  9.460000000000e-01,   5.396504174254e-02
  9.470000000000e-01,   5.296586232600e-02
  9.480000000000e-01,   5.196667519626e-02
  9.490000000000e-01,   5.096748043006e-02
  9.500000000000e-01,   4.996827810339e-02
  9.510000000000e-01,   4.896906829147e-02
  9.520000000000e-01,   4.796985106878e-02
  9.530000000000e-01,   4.697062650907e-02
  9.540000000000e-01,   4.597139468534e-02
  9.550000000000e-01,   4.497215566986e-02
  9.560000000000e-01,   4.397290953419e-02
  9.570000000000e-01,   4.297365634919e-02
  9.580000000000e-01,   4.197439618499e-02
  9.590000000000e-01,   4.097512911103e-02
  9.600000000000e-01,   3.997585519608e-02
  9.610000000000e-01,   3.897657450820e-02
  9.620000000000e-01,   3.797728711478e-02
  9.630000000000e-01,   3.697799308254e-02
  9.640000000000e-01,   3.597869247754e-02
  9.650000000000e-01,   3.497938536519e-02
  9.660000000000e-01,   3.398007181022e-02
  9.670000000000e-01,   3.298075187675e-02
  9.680000000000e-01,   3.198142562824e-02
  9.690000000000e-01,   3.098209312752e-02
  9.700000000000e-01,   2.998275443682e-02
  9.710000000000e-01,   2.898340961771e-02
  9.720000000000e-01,   2.798405873118e-02
  9.730000000000e-01,   2.698470183760e-02
  9.740000000000e-01,   2.598533899675e-02
  9.750000000000e-01,   2.498597026779e-02
  9.760000000000e-01,   2.398659570931e-02
  9.770000000000e-01,   2.298721537933e-02
  9.780000000000e-01,   2.198782933526e-02
  9.790000000000e-01,   2.098843763397e-02
  9.800000000000e-01,   1.998904033174e-02
  9.810000000000e-01,   1.898963748430e-02
  9.820000000000e-01,   1.799022914683e-02
  9.830000000000e-01,   1.699081537396e-02
  9.840000000000e-01,   1.599139621977e-02
  9.850000000000e-01,   1.499197173780e-02
  9.860000000000e-01,   1.399254198107e-02
  9.870000000000e-01,   1.299310700206e-02
  9.880000000000e-01,   1.199366685274e-02
  9.890000000000e-01,   1.099422158454e-02
  9.900000000000e-01,   9.994771248409e-03
  9.910000000000e-01,   8.995315894766e-03
  9.920000000000e-01,   7.995855573539e-03
  9.930000000000e-01,   6.996390334155e-03
  9.940000000000e-01,   5.996920225551e-03
  9.950000000000e-01,   4.997445296177e-03
  9.960000000000e-01,   3.997965593999e-03
  9.970000000000e-01,   2.998481166508e-03
  9.980000000000e-01,   1.998992060722e-03
  9.990000000000e-01,   9.994983231905e-04
  1.000000000000e+00,  -2.079485737844e-17
